19019,44964,218
19029,42741,218
19032,45217,218
19115,42981,218
19228,42681,218
19523,42118,218
19788,45954,218
20080,43282,218
20339,42086,218
20522,41678,218
20489,44930,218
20703,42552,218
20807,46000,218
21026,42381,218
21175,40299,218
21629,41028,218
21641,41764,218
21683,41874,218
21814,47415,218
21898,41693,218
21956,42491,218
22074,41615,218
22119,39752,218
22404,42850,218
22459,42086,218
22487,43334,218
22525,41136,218
22648,40693,218
22732,38519,218
22854,40769,218
22933,40409,218
23145,40480,218
23190,41120,218
23293,42053,218
23351,40526,218
23385,40203,218
23484,41439,218
23514,42419,218
23657,41453,218
23944,42023,218
19651,40022,362
11777,33755,315
12262,46779,315
16582,37795,315
16705,38271,315
16854,38486,315
16874,37839,315
16942,38287,315
16966,38155,315
16949,37778,315
17033,37598,315
17016,37451,315
17022,37870,315
17057,37994,315
17081,37415,315
17105,37701,315
17142,37475,315
17177,38372,315
17225,37199,315
17268,37305,315
17236,37974,315
17326,37987,315
17395,37486,315
17435,37872,315
17494,37554,315
17586,37858,315
17568,36902,315
17676,36828,315
17872,37809,315
17843,36958,315
17917,36789,315
18133,38868,315
18128,39136,315
18170,39209,315
18257,39267,315
18292,38937,315
18451,38603,315
18571,38970,315
18671,38831,315
18662,38748,315
18632,38907,315
18652,39054,315
18683,43889,315
18704,38589,315
18841,39457,315
18856,41185,315
18953,39075,315
18960,39312,315
18982,38631,315
19044,38808,315
19073,40840,315
19097,38496,315
19158,38666,315
19156,39748,315
19175,38126,315
19173,40277,315
19184,40883,315
19185,38765,315
19183,38988,315
19199,39219,315
19217,39484,315
19264,43554,315
19249,38831,315
19291,38917,315
19294,38698,315
19336,38299,315
19401,38404,315
19400,40720,315
19473,38152,315
19455,40893,315
19604,39831,315
19611,40896,315
19642,38645,315
19631,39500,315
19784,39511,315
19787,40716,315
19805,38601,315
19810,40379,315
19797,39812,315
19869,39876,315
19871,37978,315
19891,40127,315
19927,40065,315
19934,38100,315
19997,38766,315
20007,39403,315
20021,39921,315
20083,37955,315
20078,39993,315
20108,40326,315
20173,40117,315
20184,37852,315
20267,38846,315
20294,38152,315
20731,37709,315
20785,40677,315
20877,41152,315
22577,34790,315
14068,33212,281
15467,34713,281
17506,40710,281
17556,39743,281
17785,40103,281
18862,35311,281
18938,42228,281
19057,43553,281
19034,42123,281
19077,43626,281
19208,42630,281
19175,45200,281
19398,43640,281
19407,42932,281
19477,44719,281
19486,43686,281
19534,44423,281
19544,42626,281
19520,43929,281
19538,40982,281
19548,42793,281
19576,43412,281
19570,44533,281
19655,41369,281
19659,42304,281
19619,45134,281
19650,45880,281
19716,44849,281
19768,44170,281
19773,41198,281
19761,45050,281
19783,44077,281
19862,41856,281
19852,45558,281
19876,44267,281
19863,42152,281
19888,42988,281
19939,42758,281
19981,42820,281
19946,43271,281
19963,42123,281
19987,43550,281
20011,43184,281
20017,41679,281
20028,44849,281
20093,43153,281
20107,41226,281
20188,43608,281
20198,43232,281
20232,41962,281
20215,43959,281
20292,41816,281
20319,43396,281
20319,43703,281
20509,41440,281
20465,41921,281
20457,42045,281
20467,43254,281
20537,44039,281
20558,45289,281
20582,45053,281
20652,43939,281
20686,45431,281
20774,41820,281
20695,41476,281
20798,50020,281
20899,41057,281
20896,41273,281
20912,41985,281
20985,44355,281
20916,43741,281
20975,41305,281
21055,41507,281
21177,41681,281
21212,41038,281
25768,51827,281
16126,38118,182
16444,39104,182
16456,38914,182
16480,38629,182
16691,38610,182
16724,38800,182
16744,38891,182
16788,38464,182
16808,38774,182
16878,38805,182
16879,38362,182
17052,38697,182
17132,38481,182
17122,37733,182
17219,38154,182
17370,38133,182
17388,37875,182
17486,38303,182
18043,37768,182
18583,30701,182
19063,44075,182
19095,43385,182
19104,40381,182
19187,40445,182
19217,37618,182
19216,37848,182
19290,41508,182
19408,39211,182
19423,43162,182
19449,46641,182
19481,40297,182
19473,43965,182
19492,42088,182
19555,40830,182
19576,43751,182
19597,40039,182
19598,40942,182
19658,40347,182
19652,40822,182
19679,39770,182
19698,40578,182
19709,41478,182
19709,41188,182
19746,37998,182
19731,44273,182
19762,40406,182
19749,39433,182
19832,40071,182
19860,39402,182
19878,40286,182
19970,40283,182
19959,40687,182
19945,41117,182
20008,39658,182
19988,40034,182
19993,42172,182
20006,39930,182
20030,41302,182
20098,42139,182
20075,40051,182
20085,42277,182
20117,39975,182
20125,41212,182
20139,40562,182
20181,41117,182
20242,40665,182
20222,39305,182
20229,36441,182
20230,39943,182
20243,42088,182
20252,37429,182
20294,39164,182
20293,41151,182
20287,42592,182
20327,39411,182
23701,29459,182
20442,40010,182
20450,41008,182
20494,41073,182
20482,40585,182
20493,39374,182
20528,39472,182
20623,39250,182
20620,39134,182
20647,40896,182
20658,39404,182
20712,41378,182
20725,40198,182
20726,40616,182
20786,40940,182
20809,40274,182
20839,39608,182
20782,37606,182
20852,38227,182
20874,39940,182
20920,39306,182
20972,40921,182
20972,40396,182
21014,40196,182
21003,40865,182
21018,36936,182
21007,39405,182
21028,41820,182
21032,42232,182
21047,37862,182
21058,40405,182
21102,41004,182
21101,47050,182
21174,40678,182
21247,40512,182
21280,36955,182
21300,40441,182
21329,39997,182
21381,40804,182
21389,41652,182
21419,40388,182
21419,40933,182
21462,39286,182
21554,41054,182
21609,40893,182
21652,41083,182
21753,39780,182
21784,38346,182
22460,38228,182
11721,35607,166
17242,37805,166
17275,38294,166
17354,37612,166
17418,38731,166
17435,37638,166
17448,38065,166
17450,37957,166
17494,37996,166
17494,37595,166
17483,38243,166
17562,37568,166
17544,37488,166
17566,38238,166
17591,37841,166
17709,41504,166
17738,38329,166
17790,37604,166
17788,36722,166
17805,38512,166
17817,38208,166
17855,37537,166
17828,37210,166
17859,37826,166
17859,37306,166
17865,37656,166
17934,37990,166
17937,38344,166
17962,37063,166
17956,37912,166
17983,37259,166
17990,37641,166
18034,37932,166
18035,37585,166
18051,37774,166
18055,37253,166
18085,37532,166
18145,37342,166
18499,38003,166
18659,39990,166
18969,37763,166
19265,40094,166
19359,39694,166
19394,40544,166
19497,39170,166
19494,39555,166
19610,40056,166
19597,39825,166
19696,41972,166
19700,39771,166
19709,41027,166
19745,40232,166
19774,38831,166
19789,40647,166
19844,39576,166
19855,40631,166
19986,39690,166
19983,39552,166
20104,40173,166
20128,39515,166
20215,40164,166
20288,39627,166
20929,42354,166
21013,36544,166
21171,36344,166
21286,36013,166
21373,41178,166
21379,41097,166
21408,35500,166
21672,41071,166
21702,35857,166
21811,35216,166
21881,40829,166
21918,41464,166
22118,39350,166
22413,36832,166
22440,34002,166
22492,36457,166
22507,34101,166
22656,36790,166
25570,31545,166
25670,31339,166
20248,28528,111
21655,25983,111
16891,16885,85
13990,37015,188
14176,37233,188
14242,36950,188
14269,36835,188
14559,33124,188
15176,32661,188
16012,39369,188
16107,39310,188
16252,39203,188
16273,38874,188
16457,39017,188
16453,38791,188
16475,38675,188
16539,38370,188
16634,38201,188
16612,38635,188
16652,38712,188
16662,38415,188
16685,38788,188
16757,38814,188
16831,38798,188
16856,38684,188
16975,38687,188
17065,38639,188
17085,38130,188
17108,37772,188
17397,38916,188
17453,37552,188
18373,44183,188
18750,37581,188
18784,36678,188
18964,38177,188
19125,43317,188
19280,40809,188
19277,43990,188
19335,44301,188
19369,42011,188
19363,44456,188
19379,40338,188
19426,42088,188
19461,40558,188
19510,39283,188
19519,38949,188
19548,43104,188
19541,42907,188
19568,40779,188
19580,40235,188
19611,44174,188
19608,40629,188
19627,40699,188
19647,44137,188
19806,40751,188
19825,39267,188
19862,40261,188
19910,40553,188
19899,40345,188
19861,40476,188
19887,39970,188
19904,40093,188
19933,38572,188
19985,41269,188
19985,40499,188
20148,41636,188
20085,40117,188
20136,40876,188
20152,40279,188
20181,43333,188
20196,43234,188
20222,40329,188
20290,40394,188
20255,40582,188
20325,40603,188
20342,39914,188
20315,42518,188
20352,42372,188
20494,40227,188
20493,40603,188
20487,41462,188
20538,41290,188
20529,40346,188
20552,40982,188
20641,41175,188
20743,41186,188
20725,39859,188
20748,39906,188
20740,39704,188
20803,41427,188
20802,40563,188
20816,40744,188
20885,40593,188
20934,37610,188
21018,39364,188
21057,38127,188
21073,39071,188
21122,37672,188
21136,41820,188
21141,40696,188
21195,40585,188
21181,39689,188
21191,40234,188
21219,41599,188
21259,48295,188
21300,41758,188
21346,40238,188
21356,48095,188
21404,40362,188
21603,40802,188
21673,38078,188
21907,37850,188
23085,42720,188
26148,30481,188
19776,8202,334
20245,9173,334
16614,38005,334
16620,38354,334
16714,38609,334
16833,38412,334
16885,37791,334
16865,37953,334
17505,37362,334
17748,37692,334
18128,39261,334
18283,39156,334
18336,39025,334
18492,39342,334
18430,39431,334
18423,39545,334
18541,38950,334
18668,42588,334
18688,38659,334
18684,39294,334
18746,39110,334
18836,41422,334
18863,39425,334
18840,39117,334
18893,39145,334
18888,38614,334
18996,38999,334
18983,39364,334
19028,39252,334
19044,39092,334
19138,38711,334
19207,39550,334
20081,41132,334
16626,38574,343
17432,37929,343
18195,39043,343
16932,5602,239
16984,5164,239
14341,34006,239
17652,35733,239
19183,45943,239
19688,47220,239
22725,12876,239
20812,46853,239
21504,39834,239
21758,48262,239
21822,49333,239
22608,50020,239
22808,39615,239
22822,49684,239
22919,50405,239
23028,41536,239
23050,39447,239
24229,53062,239
24446,50550,239
24961,52556,239
26401,50541,239
27351,52760,239
16669,38374,349
17612,37412,349
19406,46788,244
19673,46352,244
19793,46612,244
20197,47701,244
20275,47398,244
20912,41497,244
21075,43637,244
22159,49815,244
22286,50234,244
22357,49757,244
22382,41070,244
23276,41378,244
23387,50789,244
23583,51398,244
24050,51413,244
12225,32131,233
14561,35175,233
18957,39467,233
19472,46010,233
19637,46930,233
20094,44545,233
20626,45367,233
20868,44633,233
20956,46749,233
21229,43811,233
21445,42002,233
21579,47967,233
22106,44268,233
22386,40941,233
22539,39013,233
22591,40785,233
22707,39312,233
22928,39308,233
23222,39599,233
23537,40645,233
23676,51695,233
27421,49665,233
14472,40593,130
17367,38297,147
17565,37685,147
17617,38175,147
17712,38143,147
17856,38036,147
21440,41882,147
18912,36459,371
12626,41869,306
12982,41759,306
16116,38628,306
16480,38589,306
16571,38655,306
16638,37726,306
16735,38534,306
16731,38417,306
16753,38164,306
16777,37838,306
16835,37560,306
16902,38234,306
16908,38071,306
16929,37553,306
17101,37717,306
17159,38265,306
17264,37931,306
17237,37317,306
17227,37433,306
17347,38058,306
18022,37628,306
18088,36551,306
18365,38658,306
18487,38778,306
18597,40789,306
18665,41358,306
18754,40818,306
18853,40374,306
18932,38595,306
18934,43617,306
18959,38997,306
18997,40424,306
18995,43964,306
19134,38239,306
19081,37514,306
19130,44268,306
19234,38899,306
19267,40111,306
19249,40225,306
19288,39892,306
19328,39077,306
19335,38367,306
19361,41056,306
19380,40066,306
19451,38408,306
19483,40027,306
19470,40810,306
19515,40287,306
19616,40909,306
19587,38740,306
19666,40799,306
19626,38132,306
19635,43206,306
19665,37791,306
19648,38812,306
19698,40870,306
19719,38200,306
19762,40950,306
19810,40438,306
19889,40364,306
19881,41447,306
19861,40119,306
19847,40589,306
19909,41032,306
19898,37861,306
19906,38669,306
19942,40572,306
19983,40062,306
19987,38623,306
20050,39984,306
20053,42334,306
20097,40824,306
20166,40931,306
20185,40623,306
20248,40007,306
20359,40534,306
20479,40248,306
20512,39581,306
20602,40477,306
20603,41051,306
20742,39763,306
20785,39912,306
20926,40807,306
21147,38799,306
21231,41337,306
12832,33003,292
13066,41589,292
13334,41429,292
13343,41904,292
13449,41618,292
17256,40078,292
17275,39508,292
17330,39870,292
17487,39644,292
18335,43520,292
18621,43797,292
18705,43717,292
18682,42427,292
18728,44153,292
18799,44888,292
18820,41227,292
18824,40891,292
18857,41336,292
18925,43667,292
18915,43232,292
19071,43569,292
19074,41965,292
19074,42071,292
19101,43337,292
19144,42827,292
19118,44247,292
19164,43259,292
19186,43832,292
19209,42118,292
19263,43579,292
19306,44173,292
19314,43626,292
19342,43529,292
19396,43706,292
19412,41083,292
19401,41903,292
19430,43822,292
19440,43914,292
19493,44236,292
19444,43003,292
19441,43548,292
19461,43677,292
19505,43800,292
19521,44400,292
19508,43592,292
19505,42868,292
19510,41351,292
19509,43161,292
19519,44030,292
19516,44125,292
19571,44570,292
19561,43536,292
19578,42227,292
19614,42511,292
19642,42951,292
19653,43255,292
19676,43521,292
19707,41077,292
19702,43013,292
19689,44047,292
19756,43207,292
19727,43062,292
19748,44083,292
19737,44213,292
19757,43660,292
19763,40147,292
19787,42663,292
19849,41621,292
19904,42089,292
19895,42139,292
19953,40864,292
19981,42952,292
19994,42459,292
19985,43314,292
20040,42280,292
20062,40691,292
20056,44141,292
20079,40125,292
20127,41290,292
20076,40324,292
20152,43455,292
20081,44358,292
20126,42129,292
20163,41446,292
20282,40279,292
20292,43735,292
20297,42238,292
21750,15761,292
26362,27907,292
20550,41900,292
20619,41297,292
20627,42279,292
20665,41927,292
20784,41565,292
20898,42182,292
20876,41767,292
20927,39480,292
20996,39632,292
21023,41433,292
21084,39925,292
21077,42085,292
21099,39625,292
21264,36009,292
22477,41726,292
22728,41837,292
23082,43815,292
12479,41995,298
12868,41625,298
12864,41747,298
12915,41907,298
13022,41794,298
13081,41586,298
13083,41890,298
17093,38069,298
17235,37345,298
17475,40227,298
18060,36862,298
18071,38206,298
18222,37902,298
18469,38374,298
18553,38494,298
18566,41266,298
18623,37710,298
18658,41126,298
18709,38119,298
18699,40835,298
18869,43669,298
18812,38200,298
18889,42004,298
18908,41574,298
18924,37958,298
18902,42964,298
19089,40689,298
19142,40362,298
19132,40547,298
19151,40773,298
19261,43928,298
19316,41159,298
19333,40838,298
19366,40581,298
19449,43265,298
19424,40002,298
19530,39995,298
19537,40246,298
19538,43803,298
19596,37020,298
19762,44084,298
19785,40903,298
19796,40447,298
19789,41395,298
19866,40150,298
19843,39631,298
19877,42762,298
19902,41152,298
19864,43679,298
19958,40616,298
19956,41779,298
20004,41041,298
19972,43189,298
20037,40475,298
20073,39895,298
20032,40712,298
20043,41201,298
20056,41255,298
20077,39180,298
20094,38987,298
20106,39305,298
20084,39071,298
20150,39482,298
20129,43063,298
20163,40363,298
20164,42278,298
20197,40807,298
20194,39439,298
20276,40550,298
20272,40666,298
20304,39573,298
20271,44351,298
20311,39282,298
20454,39693,298
20475,41589,298
20440,39808,298
20536,42146,298
20577,39355,298
20594,39764,298
20596,40841,298
20679,44997,298
20671,45624,298
20688,40075,298
20783,41378,298
20807,39409,298
20840,39521,298
20913,42808,298
20954,39898,298
20970,40072,298
21014,40853,298
21062,44289,298
21173,39235,298
23105,43369,298
23452,44625,298
12345,36262,201
12542,35320,201
12569,36004,201
12639,34885,201
13029,34788,201
13139,34734,201
13361,34799,201
13491,30908,201
14217,14070,201
14927,38552,201
15210,38497,201
15211,39002,201
15258,38542,201
15385,38675,201
18576,44116,201
19176,40731,201
19269,38586,201
19316,41187,201
19396,42849,201
19410,40469,201
19416,41043,201
19570,37246,201
19568,42892,201
19563,40691,201
19589,40880,201
19680,42538,201
19685,44212,201
19701,43747,201
19735,41768,201
19794,42315,201
19807,44437,201
19891,41748,201
19895,41862,201
19933,42823,201
19968,42532,201
20033,42528,201
20056,42433,201
20127,39970,201
20138,42548,201
20156,42448,201
20183,40728,201
20187,40394,201
20246,42141,201
20222,40974,201
20264,40078,201
20302,42888,201
20303,39602,201
20350,41793,201
20359,43325,201
21065,27684,201
24568,27256,201
20489,43659,201
20627,42668,201
20641,41537,201
20644,42945,201
20646,42081,201
20681,43141,201
20703,40385,201
20718,42223,201
20801,40876,201
20795,42533,201
20796,42178,201
20793,42299,201
20885,40681,201
20848,42096,201
20871,43618,201
20859,40051,201
20957,41546,201
21000,41811,201
20986,43362,201
20970,39620,201
20967,39315,201
20977,40929,201
21005,43165,201
21034,42643,201
21055,41970,201
21068,41509,201
21082,44535,201
21077,42485,201
21092,41423,201
21117,42134,201
21115,37676,201
21168,39630,201
21166,39087,201
21169,40039,201
21197,39754,201
21238,41072,201
21248,42922,201
21261,43282,201
21246,42727,201
21301,40533,201
21289,45682,201
21284,41623,201
21321,39972,201
21335,43031,201
21336,42261,201
21343,40323,201
21368,42441,201
21393,40887,201
21458,40048,201
21443,41194,201
21419,40450,201
21432,40507,201
21426,42319,201
21445,40248,201
21481,43333,201
21494,41290,201
21493,42350,201
21606,42184,201
21568,41416,201
21743,44157,201
21866,41321,201
21880,39639,201
21914,41413,201
21996,40452,201
22071,42408,201
22120,41463,201
22418,41214,201
22259,36380,201
22721,40467,201
22958,40957,201
23420,41028,201
23788,42653,201
13124,15688,276
18678,5858,276
18783,6283,276
16048,46731,276
18904,43336,276
18942,42816,276
19030,43827,276
19141,41874,276
19194,41560,276
19194,42357,276
19229,43443,276
19281,42070,276
19349,43160,276
19354,42606,276
19365,42915,276
19370,44813,276
19361,44020,276
19395,42780,276
